reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-02-04,47,wk inc flu hosp,2023-02-11,quantile,0.95,24.0,1,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-11,quantile,0.975,30.0,1,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-11,quantile,0.99,37.0,1,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-18,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-18,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-18,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-18,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-18,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-18,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-18,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-18,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-18,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-18,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-18,quantile,0.45,1.0,2,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-18,quantile,0.5,1.0,2,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-18,quantile,0.55,2.0,2,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-18,quantile,0.6,3.0,2,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-18,quantile,0.65,3.0,2,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-18,quantile,0.7,4.0,2,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-18,quantile,0.75,5.0,2,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-18,quantile,0.8,7.0,2,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-18,quantile,0.85,8.0,2,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-18,quantile,0.9,10.0,2,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-18,quantile,0.95,14.0,2,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-18,quantile,0.975,19.0,2,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-18,quantile,0.99,24.0,2,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-25,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-25,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-25,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-25,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-25,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-25,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-25,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-25,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-25,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-25,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-25,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-25,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-25,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-25,quantile,0.6,0.0,3,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-25,quantile,0.65,0.0,3,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-25,quantile,0.7,0.0,3,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-25,quantile,0.75,1.0,3,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-25,quantile,0.8,2.0,3,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-25,quantile,0.85,3.0,3,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-25,quantile,0.9,5.0,3,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-25,quantile,0.95,8.0,3,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-25,quantile,0.975,10.0,3,CEPH-Rtrend_fluH
2023-02-04,47,wk inc flu hosp,2023-02-25,quantile,0.99,14.0,3,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-04,quantile,0.01,104.0,0,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-04,quantile,0.025,111.0,0,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-04,quantile,0.05,118.0,0,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-04,quantile,0.1,127.0,0,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-04,quantile,0.15,134.0,0,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-04,quantile,0.2,139.0,0,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-04,quantile,0.25,144.0,0,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-04,quantile,0.3,149.0,0,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-04,quantile,0.35,154.0,0,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-04,quantile,0.4,158.0,0,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-04,quantile,0.45,163.0,0,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-04,quantile,0.5,167.0,0,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-04,quantile,0.55,172.0,0,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-04,quantile,0.6,176.0,0,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-04,quantile,0.65,181.0,0,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-04,quantile,0.7,187.0,0,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-04,quantile,0.75,193.0,0,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-04,quantile,0.8,199.0,0,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-04,quantile,0.85,207.0,0,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-04,quantile,0.9,217.0,0,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-04,quantile,0.95,232.0,0,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-04,quantile,0.975,245.0,0,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-04,quantile,0.99,257.0100000000002,0,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-11,quantile,0.01,18.0,1,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-11,quantile,0.025,22.0,1,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-11,quantile,0.05,26.0,1,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-11,quantile,0.1,32.0,1,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-11,quantile,0.15,36.0,1,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-11,quantile,0.2,40.0,1,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-11,quantile,0.25,43.0,1,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-11,quantile,0.3,47.0,1,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-11,quantile,0.35,50.0,1,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-11,quantile,0.4,54.0,1,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-11,quantile,0.45,58.0,1,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-11,quantile,0.5,62.0,1,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-11,quantile,0.55,66.0,1,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-11,quantile,0.6,70.0,1,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-11,quantile,0.65,74.0,1,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-11,quantile,0.7,80.0,1,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-11,quantile,0.75,85.0,1,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-11,quantile,0.8,92.0,1,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-11,quantile,0.85,100.0,1,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-11,quantile,0.9,110.0,1,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-11,quantile,0.95,127.0,1,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-11,quantile,0.975,141.0,1,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-11,quantile,0.99,157.0,1,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-18,quantile,0.01,1.0,2,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-18,quantile,0.025,2.0,2,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-18,quantile,0.05,3.0,2,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-18,quantile,0.1,5.0,2,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-18,quantile,0.15,7.0,2,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-18,quantile,0.2,9.0,2,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-18,quantile,0.25,10.0,2,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-18,quantile,0.3,12.0,2,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-18,quantile,0.35,13.0,2,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-18,quantile,0.4,15.0,2,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-18,quantile,0.45,17.0,2,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-18,quantile,0.5,19.0,2,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-18,quantile,0.55,21.0,2,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-18,quantile,0.6,23.0,2,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-18,quantile,0.65,26.0,2,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-18,quantile,0.7,29.0,2,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-18,quantile,0.75,32.0,2,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-18,quantile,0.8,36.0,2,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-18,quantile,0.85,42.0,2,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-18,quantile,0.9,49.0,2,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-18,quantile,0.95,60.0,2,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-18,quantile,0.975,70.0,2,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-18,quantile,0.99,84.0,2,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-25,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-25,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-25,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-25,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-25,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-25,quantile,0.2,1.0,3,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-25,quantile,0.25,1.0,3,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-25,quantile,0.3,2.0,3,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-25,quantile,0.35,2.0,3,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-25,quantile,0.4,3.0,3,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-25,quantile,0.45,4.0,3,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-25,quantile,0.5,4.0,3,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-25,quantile,0.55,5.0,3,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-25,quantile,0.6,6.0,3,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-25,quantile,0.65,7.0,3,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-25,quantile,0.7,9.0,3,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-25,quantile,0.75,10.0,3,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-25,quantile,0.8,12.0,3,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-25,quantile,0.85,15.0,3,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-25,quantile,0.9,18.0,3,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-25,quantile,0.95,25.0,3,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-25,quantile,0.975,31.0,3,CEPH-Rtrend_fluH
2023-02-04,48,wk inc flu hosp,2023-02-25,quantile,0.99,37.0,3,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-04,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-04,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-04,quantile,0.05,0.0,0,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-04,quantile,0.1,0.0,0,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-04,quantile,0.15,0.0,0,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-04,quantile,0.2,0.0,0,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-04,quantile,0.25,0.0,0,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-04,quantile,0.3,0.0,0,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-04,quantile,0.35,0.0,0,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-04,quantile,0.4,0.0,0,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-04,quantile,0.45,0.0,0,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-04,quantile,0.5,1.0,0,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-04,quantile,0.55,1.0,0,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-04,quantile,0.6,1.0,0,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-04,quantile,0.65,1.0,0,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-04,quantile,0.7,2.0,0,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-04,quantile,0.75,2.0,0,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-04,quantile,0.8,3.0,0,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-04,quantile,0.85,4.0,0,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-04,quantile,0.9,5.0,0,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-04,quantile,0.95,6.0,0,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-04,quantile,0.975,8.0,0,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-04,quantile,0.99,10.0,0,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-11,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-11,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-11,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-11,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-11,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-11,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-11,quantile,0.25,0.0,1,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-11,quantile,0.3,0.0,1,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-11,quantile,0.35,0.0,1,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-11,quantile,0.4,0.0,1,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-11,quantile,0.45,0.0,1,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-11,quantile,0.5,0.0,1,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-11,quantile,0.55,0.0,1,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-11,quantile,0.6,0.0,1,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-11,quantile,0.65,0.0,1,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-11,quantile,0.7,0.0,1,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-11,quantile,0.75,0.0,1,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-11,quantile,0.8,0.0,1,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-11,quantile,0.85,1.0,1,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-11,quantile,0.9,2.0,1,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-11,quantile,0.95,4.0,1,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-11,quantile,0.975,7.0,1,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-11,quantile,0.99,10.0,1,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-18,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-18,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-18,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-18,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-18,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-18,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-18,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-18,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-18,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-18,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-18,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-18,quantile,0.5,0.0,2,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-18,quantile,0.55,0.0,2,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-18,quantile,0.6,0.0,2,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-18,quantile,0.65,0.0,2,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-18,quantile,0.7,0.0,2,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-18,quantile,0.75,0.0,2,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-18,quantile,0.8,0.0,2,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-18,quantile,0.85,0.0,2,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-18,quantile,0.9,0.0,2,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-18,quantile,0.95,2.0,2,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-18,quantile,0.975,4.0,2,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-18,quantile,0.99,9.0,2,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-25,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-25,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-25,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-25,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-25,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-25,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-25,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-25,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-25,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-25,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-25,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-25,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-25,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-25,quantile,0.6,0.0,3,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-25,quantile,0.65,0.0,3,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-25,quantile,0.7,0.0,3,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-25,quantile,0.75,0.0,3,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-25,quantile,0.8,0.0,3,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-25,quantile,0.85,0.0,3,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-25,quantile,0.9,0.0,3,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-25,quantile,0.95,0.0,3,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-25,quantile,0.975,1.0,3,CEPH-Rtrend_fluH
2023-02-04,49,wk inc flu hosp,2023-02-25,quantile,0.99,5.0,3,CEPH-Rtrend_fluH
2023-02-04,50,wk inc flu hosp,2023-02-04,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-02-04,50,wk inc flu hosp,2023-02-04,quantile,0.025,1.0,0,CEPH-Rtrend_fluH
2023-02-04,50,wk inc flu hosp,2023-02-04,quantile,0.05,1.0,0,CEPH-Rtrend_fluH
2023-02-04,50,wk inc flu hosp,2023-02-04,quantile,0.1,2.0,0,CEPH-Rtrend_fluH
2023-02-04,50,wk inc flu hosp,2023-02-04,quantile,0.15,3.849999999999998,0,CEPH-Rtrend_fluH
2023-02-04,50,wk inc flu hosp,2023-02-04,quantile,0.2,5.0,0,CEPH-Rtrend_fluH
2023-02-04,50,wk inc flu hosp,2023-02-04,quantile,0.25,5.0,0,CEPH-Rtrend_fluH
2023-02-04,50,wk inc flu hosp,2023-02-04,quantile,0.3,6.0,0,CEPH-Rtrend_fluH
2023-02-04,50,wk inc flu hosp,2023-02-04,quantile,0.35,7.0,0,CEPH-Rtrend_fluH
2023-02-04,50,wk inc flu hosp,2023-02-04,quantile,0.4,7.0,0,CEPH-Rtrend_fluH
2023-02-04,50,wk inc flu hosp,2023-02-04,quantile,0.45,8.0,0,CEPH-Rtrend_fluH
2023-02-04,50,wk inc flu hosp,2023-02-04,quantile,0.5,9.0,0,CEPH-Rtrend_fluH
2023-02-04,50,wk inc flu hosp,2023-02-04,quantile,0.55,10.0,0,CEPH-Rtrend_fluH
2023-02-04,50,wk inc flu hosp,2023-02-04,quantile,0.6,10.0,0,CEPH-Rtrend_fluH
2023-02-04,50,wk inc flu hosp,2023-02-04,quantile,0.65,11.0,0,CEPH-Rtrend_fluH
2023-02-04,50,wk inc flu hosp,2023-02-04,quantile,0.7,12.0,0,CEPH-Rtrend_fluH
2023-02-04,50,wk inc flu hosp,2023-02-04,quantile,0.75,13.0,0,CEPH-Rtrend_fluH
2023-02-04,50,wk inc flu hosp,2023-02-04,quantile,0.8,15.0,0,CEPH-Rtrend_fluH
2023-02-04,50,wk inc flu hosp,2023-02-04,quantile,0.85,16.0,0,CEPH-Rtrend_fluH
2023-02-04,50,wk inc flu hosp,2023-02-04,quantile,0.9,19.09999999999999,0,CEPH-Rtrend_fluH
