reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-04-29,45,wk inc flu hosp,2023-04-29,quantile,0.25,15.0,0,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-04-29,quantile,0.3,17.0,0,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-04-29,quantile,0.35,17.0,0,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-04-29,quantile,0.4,19.0,0,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-04-29,quantile,0.45,20.0,0,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-04-29,quantile,0.5,21.0,0,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-04-29,quantile,0.55,21.0,0,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-04-29,quantile,0.6,23.0,0,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-04-29,quantile,0.65,24.0,0,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-04-29,quantile,0.7,25.0,0,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-04-29,quantile,0.75,26.0,0,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-04-29,quantile,0.8,28.0,0,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-04-29,quantile,0.85,29.0,0,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-04-29,quantile,0.9,32.0,0,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-04-29,quantile,0.95,35.0,0,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-04-29,quantile,0.975,39.0,0,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-04-29,quantile,0.99,44.0,0,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-06,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-06,quantile,0.025,1.0,1,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-06,quantile,0.05,3.0,1,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-06,quantile,0.1,6.0,1,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-06,quantile,0.15,8.849999999999994,1,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-06,quantile,0.2,11.0,1,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-06,quantile,0.25,13.0,1,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-06,quantile,0.3,14.0,1,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-06,quantile,0.35,16.0,1,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-06,quantile,0.4,17.0,1,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-06,quantile,0.45,19.0,1,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-06,quantile,0.5,20.0,1,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-06,quantile,0.55,22.0,1,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-06,quantile,0.6,24.0,1,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-06,quantile,0.65,25.0,1,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-06,quantile,0.7,27.0,1,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-06,quantile,0.75,29.25,1,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-06,quantile,0.8,32.0,1,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-06,quantile,0.85,36.14999999999998,1,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-06,quantile,0.9,40.0,1,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-06,quantile,0.95,48.0,1,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-06,quantile,0.975,52.0,1,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-06,quantile,0.99,57.00999999999999,1,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-13,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-13,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-13,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-13,quantile,0.1,2.0,2,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-13,quantile,0.15,4.0,2,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-13,quantile,0.2,6.0,2,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-13,quantile,0.25,8.0,2,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-13,quantile,0.3,10.0,2,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-13,quantile,0.35,12.0,2,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-13,quantile,0.4,14.0,2,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-13,quantile,0.45,16.0,2,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-13,quantile,0.5,18.0,2,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-13,quantile,0.55,21.0,2,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-13,quantile,0.6,23.0,2,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-13,quantile,0.65,26.0,2,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-13,quantile,0.7,29.0,2,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-13,quantile,0.75,32.0,2,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-13,quantile,0.8,37.0,2,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-13,quantile,0.85,40.14999999999998,2,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-13,quantile,0.9,47.10000000000002,2,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-13,quantile,0.95,56.0,2,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-13,quantile,0.975,62.0,2,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-13,quantile,0.99,70.00999999999999,2,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-20,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-20,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-20,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-20,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-20,quantile,0.15,1.8499999999999943,3,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-20,quantile,0.2,4.0,3,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-20,quantile,0.25,7.0,3,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-20,quantile,0.3,9.0,3,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-20,quantile,0.35,11.649999999999975,3,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-20,quantile,0.4,13.0,3,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-20,quantile,0.45,15.0,3,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-20,quantile,0.5,17.0,3,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-20,quantile,0.55,20.0,3,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-20,quantile,0.6,22.0,3,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-20,quantile,0.65,26.0,3,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-20,quantile,0.7,30.0,3,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-20,quantile,0.75,34.0,3,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-20,quantile,0.8,38.0,3,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-20,quantile,0.85,43.0,3,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-20,quantile,0.9,52.0,3,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-20,quantile,0.95,66.09999999999991,3,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-20,quantile,0.975,76.0,3,CEPH-Rtrend_fluH
2023-04-29,45,wk inc flu hosp,2023-05-20,quantile,0.99,81.00999999999999,3,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-04-29,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-04-29,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-04-29,quantile,0.05,1.0,0,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-04-29,quantile,0.1,1.0,0,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-04-29,quantile,0.15,2.0,0,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-04-29,quantile,0.2,3.0,0,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-04-29,quantile,0.25,4.0,0,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-04-29,quantile,0.3,5.0,0,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-04-29,quantile,0.35,5.0,0,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-04-29,quantile,0.4,5.0,0,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-04-29,quantile,0.45,6.0,0,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-04-29,quantile,0.5,7.0,0,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-04-29,quantile,0.55,7.0,0,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-04-29,quantile,0.6,8.0,0,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-04-29,quantile,0.65,9.0,0,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-04-29,quantile,0.7,9.0,0,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-04-29,quantile,0.75,10.0,0,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-04-29,quantile,0.8,11.0,0,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-04-29,quantile,0.85,13.0,0,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-04-29,quantile,0.9,14.100000000000025,0,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-04-29,quantile,0.95,17.049999999999955,0,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-04-29,quantile,0.975,19.524999999999977,0,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-04-29,quantile,0.99,20.019999999999985,0,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-06,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-06,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-06,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-06,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-06,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-06,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-06,quantile,0.25,0.0,1,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-06,quantile,0.3,1.0,1,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-06,quantile,0.35,2.0,1,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-06,quantile,0.4,4.0,1,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-06,quantile,0.45,4.0,1,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-06,quantile,0.5,5.0,1,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-06,quantile,0.55,6.0,1,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-06,quantile,0.6,8.0,1,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-06,quantile,0.65,9.0,1,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-06,quantile,0.7,10.0,1,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-06,quantile,0.75,12.0,1,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-06,quantile,0.8,14.0,1,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-06,quantile,0.85,15.0,1,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-06,quantile,0.9,18.100000000000023,1,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-06,quantile,0.95,24.0,1,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-06,quantile,0.975,30.0,1,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-06,quantile,0.99,34.049999999999955,1,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-13,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-13,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-13,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-13,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-13,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-13,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-13,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-13,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-13,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-13,quantile,0.4,1.0,2,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-13,quantile,0.45,2.0,2,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-13,quantile,0.5,3.5,2,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-13,quantile,0.55,5.0,2,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-13,quantile,0.6,6.0,2,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-13,quantile,0.65,8.0,2,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-13,quantile,0.7,10.0,2,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-13,quantile,0.75,13.0,2,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-13,quantile,0.8,16.0,2,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-13,quantile,0.85,19.0,2,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-13,quantile,0.9,23.0,2,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-13,quantile,0.95,29.049999999999955,2,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-13,quantile,0.975,38.0,2,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-13,quantile,0.99,47.069999999999936,2,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-20,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-20,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-20,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-20,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-20,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-20,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-20,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-20,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-20,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-20,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-20,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-20,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-20,quantile,0.55,3.0,3,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-20,quantile,0.6,5.0,3,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-20,quantile,0.65,7.0,3,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-20,quantile,0.7,9.0,3,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-20,quantile,0.75,12.0,3,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-20,quantile,0.8,15.0,3,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-20,quantile,0.85,21.0,3,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-20,quantile,0.9,26.0,3,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-20,quantile,0.95,35.0,3,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-20,quantile,0.975,44.57499999999993,3,CEPH-Rtrend_fluH
2023-04-29,46,wk inc flu hosp,2023-05-20,quantile,0.99,62.07999999999993,3,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-04-29,quantile,0.01,9.99,0,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-04-29,quantile,0.025,11.0,0,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-04-29,quantile,0.05,13.0,0,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-04-29,quantile,0.1,16.0,0,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-04-29,quantile,0.15,19.0,0,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-04-29,quantile,0.2,20.0,0,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-04-29,quantile,0.25,22.0,0,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-04-29,quantile,0.3,23.0,0,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-04-29,quantile,0.35,25.0,0,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-04-29,quantile,0.4,26.0,0,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-04-29,quantile,0.45,27.0,0,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-04-29,quantile,0.5,28.0,0,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-04-29,quantile,0.55,30.0,0,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-04-29,quantile,0.6,31.0,0,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-04-29,quantile,0.65,33.0,0,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-04-29,quantile,0.7,34.0,0,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-04-29,quantile,0.75,36.0,0,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-04-29,quantile,0.8,39.0,0,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-04-29,quantile,0.85,41.0,0,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-04-29,quantile,0.9,43.10000000000002,0,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-04-29,quantile,0.95,46.0,0,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-04-29,quantile,0.975,49.0,0,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-04-29,quantile,0.99,51.00999999999999,0,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-06,quantile,0.01,2.0,1,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-06,quantile,0.025,5.0,1,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-06,quantile,0.05,6.0,1,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-06,quantile,0.1,10.0,1,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-06,quantile,0.15,13.0,1,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-06,quantile,0.2,15.0,1,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-06,quantile,0.25,16.75,1,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-06,quantile,0.3,19.0,1,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-06,quantile,0.35,21.0,1,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-06,quantile,0.4,23.0,1,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-06,quantile,0.45,25.0,1,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-06,quantile,0.5,27.0,1,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-06,quantile,0.55,29.0,1,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-06,quantile,0.6,31.0,1,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-06,quantile,0.65,34.0,1,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-06,quantile,0.7,36.0,1,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-06,quantile,0.75,40.0,1,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-06,quantile,0.8,43.0,1,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-06,quantile,0.85,47.14999999999998,1,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-06,quantile,0.9,53.0,1,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-06,quantile,0.95,58.0,1,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-06,quantile,0.975,66.0,1,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-06,quantile,0.99,78.0,1,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-13,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-13,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-13,quantile,0.05,2.0,2,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-13,quantile,0.1,5.0,2,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-13,quantile,0.15,9.0,2,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-13,quantile,0.2,11.0,2,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-13,quantile,0.25,14.0,2,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-13,quantile,0.3,16.0,2,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-13,quantile,0.35,18.0,2,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-13,quantile,0.4,21.0,2,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-13,quantile,0.45,24.0,2,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-13,quantile,0.5,26.0,2,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-13,quantile,0.55,29.0,2,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-13,quantile,0.6,31.0,2,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-13,quantile,0.65,33.0,2,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-13,quantile,0.7,36.0,2,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-13,quantile,0.75,40.0,2,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-13,quantile,0.8,47.200000000000045,2,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-13,quantile,0.85,51.0,2,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-13,quantile,0.9,57.10000000000002,2,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-13,quantile,0.95,70.14999999999986,2,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-13,quantile,0.975,79.0,2,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-13,quantile,0.99,91.01999999999998,2,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-20,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-20,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-20,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-04-29,47,wk inc flu hosp,2023-05-20,quantile,0.1,2.0,3,CEPH-Rtrend_fluH
