reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-04-01,53,wk inc flu hosp,2023-04-22,quantile,0.95,73.04999999999995,3,CEPH-Rtrend_fluH
2023-04-01,53,wk inc flu hosp,2023-04-22,quantile,0.975,82.02499999999998,3,CEPH-Rtrend_fluH
2023-04-01,53,wk inc flu hosp,2023-04-22,quantile,0.99,93.01999999999998,3,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-01,quantile,0.01,1.0,0,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-01,quantile,0.025,3.0,0,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-01,quantile,0.05,4.0,0,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-01,quantile,0.1,5.0,0,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-01,quantile,0.15,7.0,0,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-01,quantile,0.2,8.0,0,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-01,quantile,0.25,9.0,0,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-01,quantile,0.3,10.0,0,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-01,quantile,0.35,10.0,0,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-01,quantile,0.4,11.0,0,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-01,quantile,0.45,13.0,0,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-01,quantile,0.5,14.0,0,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-01,quantile,0.55,15.0,0,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-01,quantile,0.6,16.0,0,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-01,quantile,0.65,16.0,0,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-01,quantile,0.7,17.0,0,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-01,quantile,0.75,18.0,0,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-01,quantile,0.8,20.0,0,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-01,quantile,0.85,21.0,0,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-01,quantile,0.9,24.0,0,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-01,quantile,0.95,27.0,0,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-01,quantile,0.975,30.0,0,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-01,quantile,0.99,34.0,0,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-08,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-08,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-08,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-08,quantile,0.1,1.0,1,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-08,quantile,0.15,3.0,1,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-08,quantile,0.2,4.0,1,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-08,quantile,0.25,6.0,1,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-08,quantile,0.3,7.0,1,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-08,quantile,0.35,9.0,1,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-08,quantile,0.4,10.0,1,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-08,quantile,0.45,11.0,1,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-08,quantile,0.5,12.0,1,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-08,quantile,0.55,14.0,1,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-08,quantile,0.6,15.0,1,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-08,quantile,0.65,17.0,1,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-08,quantile,0.7,18.299999999999955,1,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-08,quantile,0.75,21.0,1,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-08,quantile,0.8,23.0,1,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-08,quantile,0.85,27.0,1,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-08,quantile,0.9,30.0,1,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-08,quantile,0.95,36.0,1,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-08,quantile,0.975,42.02499999999998,1,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-08,quantile,0.99,47.00999999999999,1,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-15,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-15,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-15,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-15,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-15,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-15,quantile,0.2,1.0,2,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-15,quantile,0.25,3.0,2,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-15,quantile,0.3,5.0,2,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-15,quantile,0.35,6.0,2,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-15,quantile,0.4,8.0,2,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-15,quantile,0.45,9.0,2,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-15,quantile,0.5,11.0,2,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-15,quantile,0.55,13.0,2,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-15,quantile,0.6,15.0,2,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-15,quantile,0.65,16.0,2,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-15,quantile,0.7,18.0,2,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-15,quantile,0.75,21.0,2,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-15,quantile,0.8,25.0,2,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-15,quantile,0.85,30.0,2,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-15,quantile,0.9,36.0,2,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-15,quantile,0.95,48.0,2,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-15,quantile,0.975,56.02499999999998,2,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-15,quantile,0.99,63.01999999999998,2,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-22,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-22,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-22,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-22,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-22,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-22,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-22,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-22,quantile,0.3,2.0,3,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-22,quantile,0.35,3.0,3,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-22,quantile,0.4,5.0,3,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-22,quantile,0.45,8.0,3,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-22,quantile,0.5,9.5,3,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-22,quantile,0.55,12.0,3,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-22,quantile,0.6,14.0,3,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-22,quantile,0.65,17.0,3,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-22,quantile,0.7,20.0,3,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-22,quantile,0.75,23.0,3,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-22,quantile,0.8,27.0,3,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-22,quantile,0.85,33.0,3,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-22,quantile,0.9,42.0,3,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-22,quantile,0.95,54.0,3,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-22,quantile,0.975,63.049999999999955,3,CEPH-Rtrend_fluH
2023-04-01,54,wk inc flu hosp,2023-04-22,quantile,0.99,76.01999999999998,3,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-01,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-01,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-01,quantile,0.05,0.0,0,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-01,quantile,0.1,0.0,0,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-01,quantile,0.15,1.0,0,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-01,quantile,0.2,1.0,0,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-01,quantile,0.25,2.0,0,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-01,quantile,0.3,2.0,0,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-01,quantile,0.35,3.0,0,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-01,quantile,0.4,3.0,0,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-01,quantile,0.45,4.0,0,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-01,quantile,0.5,4.0,0,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-01,quantile,0.55,5.0,0,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-01,quantile,0.6,6.0,0,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-01,quantile,0.65,6.0,0,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-01,quantile,0.7,7.0,0,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-01,quantile,0.75,7.0,0,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-01,quantile,0.8,8.0,0,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-01,quantile,0.85,9.0,0,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-01,quantile,0.9,11.0,0,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-01,quantile,0.95,13.0,0,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-01,quantile,0.975,15.0,0,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-01,quantile,0.99,19.0,0,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-08,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-08,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-08,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-08,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-08,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-08,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-08,quantile,0.25,0.0,1,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-08,quantile,0.3,0.0,1,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-08,quantile,0.35,0.0,1,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-08,quantile,0.4,0.0,1,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-08,quantile,0.45,1.0,1,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-08,quantile,0.5,2.0,1,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-08,quantile,0.55,3.0,1,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-08,quantile,0.6,4.0,1,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-08,quantile,0.65,5.0,1,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-08,quantile,0.7,7.0,1,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-08,quantile,0.75,8.0,1,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-08,quantile,0.8,9.0,1,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-08,quantile,0.85,11.0,1,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-08,quantile,0.9,14.0,1,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-08,quantile,0.95,18.0,1,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-08,quantile,0.975,22.0,1,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-08,quantile,0.99,29.00999999999999,1,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-15,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-15,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-15,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-15,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-15,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-15,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-15,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-15,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-15,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-15,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-15,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-15,quantile,0.5,0.0,2,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-15,quantile,0.55,0.0,2,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-15,quantile,0.6,2.0,2,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-15,quantile,0.65,4.0,2,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-15,quantile,0.7,6.0,2,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-15,quantile,0.75,8.0,2,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-15,quantile,0.8,10.200000000000044,2,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-15,quantile,0.85,14.0,2,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-15,quantile,0.9,17.0,2,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-15,quantile,0.95,24.0,2,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-15,quantile,0.975,30.049999999999955,2,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-15,quantile,0.99,40.0,2,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-22,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-22,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-22,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-22,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-22,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-22,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-22,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-22,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-22,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-22,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-22,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-22,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-22,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-22,quantile,0.6,0.0,3,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-22,quantile,0.65,2.0,3,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-22,quantile,0.7,5.0,3,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-22,quantile,0.75,7.0,3,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-22,quantile,0.8,10.0,3,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-22,quantile,0.85,14.0,3,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-22,quantile,0.9,20.0,3,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-22,quantile,0.95,27.0,3,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-22,quantile,0.975,36.02499999999998,3,CEPH-Rtrend_fluH
2023-04-01,55,wk inc flu hosp,2023-04-22,quantile,0.99,48.02999999999997,3,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-01,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-01,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-01,quantile,0.05,0.0,0,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-01,quantile,0.1,0.0,0,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-01,quantile,0.15,0.0,0,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-01,quantile,0.2,0.0,0,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-01,quantile,0.25,0.0,0,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-01,quantile,0.3,0.0,0,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-01,quantile,0.35,0.0,0,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-01,quantile,0.4,1.0,0,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-01,quantile,0.45,1.0,0,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-01,quantile,0.5,1.0,0,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-01,quantile,0.55,2.0,0,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-01,quantile,0.6,2.0,0,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-01,quantile,0.65,3.0,0,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-01,quantile,0.7,3.0,0,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-01,quantile,0.75,4.0,0,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-01,quantile,0.8,5.0,0,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-01,quantile,0.85,6.0,0,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-01,quantile,0.9,7.0,0,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-01,quantile,0.95,8.049999999999955,0,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-01,quantile,0.975,11.0,0,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-01,quantile,0.99,13.0,0,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-08,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-08,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-08,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-08,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-08,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-08,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-08,quantile,0.25,0.0,1,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-08,quantile,0.3,0.0,1,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-08,quantile,0.35,0.0,1,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-08,quantile,0.4,0.0,1,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-08,quantile,0.45,0.0,1,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-08,quantile,0.5,0.0,1,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-08,quantile,0.55,0.0,1,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-08,quantile,0.6,0.0,1,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-08,quantile,0.65,1.0,1,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-08,quantile,0.7,2.0,1,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-08,quantile,0.75,3.0,1,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-08,quantile,0.8,5.0,1,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-08,quantile,0.85,6.0,1,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-08,quantile,0.9,9.0,1,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-08,quantile,0.95,13.0,1,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-08,quantile,0.975,16.024999999999977,1,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-08,quantile,0.99,22.0,1,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-15,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-15,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-15,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-15,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-15,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-15,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-15,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-15,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-15,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-15,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-15,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-15,quantile,0.5,0.0,2,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-15,quantile,0.55,0.0,2,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-15,quantile,0.6,0.0,2,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-15,quantile,0.65,0.0,2,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-15,quantile,0.7,0.0,2,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-15,quantile,0.75,1.0,2,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-15,quantile,0.8,3.0,2,CEPH-Rtrend_fluH
2023-04-01,56,wk inc flu hosp,2023-04-15,quantile,0.85,6.0,2,CEPH-Rtrend_fluH
