reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-05-13,49,wk inc flu hosp,2023-06-03,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-05-13,49,wk inc flu hosp,2023-06-03,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-05-13,49,wk inc flu hosp,2023-06-03,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-05-13,49,wk inc flu hosp,2023-06-03,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-05-13,49,wk inc flu hosp,2023-06-03,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-05-13,49,wk inc flu hosp,2023-06-03,quantile,0.45,2.0,3,CEPH-Rtrend_fluH
2023-05-13,49,wk inc flu hosp,2023-06-03,quantile,0.5,4.0,3,CEPH-Rtrend_fluH
2023-05-13,49,wk inc flu hosp,2023-06-03,quantile,0.55,6.0,3,CEPH-Rtrend_fluH
2023-05-13,49,wk inc flu hosp,2023-06-03,quantile,0.6,9.0,3,CEPH-Rtrend_fluH
2023-05-13,49,wk inc flu hosp,2023-06-03,quantile,0.65,11.0,3,CEPH-Rtrend_fluH
2023-05-13,49,wk inc flu hosp,2023-06-03,quantile,0.7,14.0,3,CEPH-Rtrend_fluH
2023-05-13,49,wk inc flu hosp,2023-06-03,quantile,0.75,18.0,3,CEPH-Rtrend_fluH
2023-05-13,49,wk inc flu hosp,2023-06-03,quantile,0.8,21.0,3,CEPH-Rtrend_fluH
2023-05-13,49,wk inc flu hosp,2023-06-03,quantile,0.85,25.0,3,CEPH-Rtrend_fluH
2023-05-13,49,wk inc flu hosp,2023-06-03,quantile,0.9,31.0,3,CEPH-Rtrend_fluH
2023-05-13,49,wk inc flu hosp,2023-06-03,quantile,0.95,40.0,3,CEPH-Rtrend_fluH
2023-05-13,49,wk inc flu hosp,2023-06-03,quantile,0.975,48.0,3,CEPH-Rtrend_fluH
2023-05-13,49,wk inc flu hosp,2023-06-03,quantile,0.99,61.03999999999997,3,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-13,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-13,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-13,quantile,0.05,0.0,0,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-13,quantile,0.1,0.0,0,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-13,quantile,0.15,0.0,0,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-13,quantile,0.2,0.0,0,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-13,quantile,0.25,0.0,0,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-13,quantile,0.3,0.0,0,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-13,quantile,0.35,0.0,0,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-13,quantile,0.4,1.0,0,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-13,quantile,0.45,1.0,0,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-13,quantile,0.5,1.0,0,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-13,quantile,0.55,2.0,0,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-13,quantile,0.6,2.0,0,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-13,quantile,0.65,2.0,0,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-13,quantile,0.7,3.0,0,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-13,quantile,0.75,3.0,0,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-13,quantile,0.8,4.0,0,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-13,quantile,0.85,5.0,0,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-13,quantile,0.9,6.0,0,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-13,quantile,0.95,8.0,0,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-13,quantile,0.975,9.0,0,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-13,quantile,0.99,12.0,0,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-20,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-20,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-20,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-20,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-20,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-20,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-20,quantile,0.25,0.0,1,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-20,quantile,0.3,0.0,1,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-20,quantile,0.35,0.0,1,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-20,quantile,0.4,0.0,1,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-20,quantile,0.45,0.0,1,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-20,quantile,0.5,0.0,1,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-20,quantile,0.55,0.0,1,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-20,quantile,0.6,0.0,1,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-20,quantile,0.65,0.0,1,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-20,quantile,0.7,1.0,1,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-20,quantile,0.75,2.0,1,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-20,quantile,0.8,3.0,1,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-20,quantile,0.85,5.149999999999977,1,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-20,quantile,0.9,7.0,1,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-20,quantile,0.95,12.0,1,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-20,quantile,0.975,14.0,1,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-20,quantile,0.99,19.00999999999999,1,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-27,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-27,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-27,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-27,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-27,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-27,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-27,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-27,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-27,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-27,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-27,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-27,quantile,0.5,0.0,2,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-27,quantile,0.55,0.0,2,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-27,quantile,0.6,0.0,2,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-27,quantile,0.65,0.0,2,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-27,quantile,0.7,0.0,2,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-27,quantile,0.75,0.0,2,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-27,quantile,0.8,1.2000000000000457,2,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-27,quantile,0.85,4.0,2,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-27,quantile,0.9,8.0,2,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-27,quantile,0.95,13.049999999999956,2,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-27,quantile,0.975,17.0,2,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-05-27,quantile,0.99,27.00999999999999,2,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-06-03,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-06-03,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-06-03,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-06-03,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-06-03,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-06-03,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-06-03,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-06-03,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-06-03,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-06-03,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-06-03,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-06-03,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-06-03,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-06-03,quantile,0.6,0.0,3,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-06-03,quantile,0.65,0.0,3,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-06-03,quantile,0.7,0.0,3,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-06-03,quantile,0.75,0.0,3,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-06-03,quantile,0.8,0.0,3,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-06-03,quantile,0.85,2.0,3,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-06-03,quantile,0.9,6.0,3,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-06-03,quantile,0.95,15.049999999999956,3,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-06-03,quantile,0.975,22.524999999999977,3,CEPH-Rtrend_fluH
2023-05-13,50,wk inc flu hosp,2023-06-03,quantile,0.99,35.01999999999998,3,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-13,quantile,0.01,18.98,0,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-13,quantile,0.025,21.0,0,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-13,quantile,0.05,25.950000000000003,0,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-13,quantile,0.1,29.0,0,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-13,quantile,0.15,31.0,0,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-13,quantile,0.2,33.80000000000001,0,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-13,quantile,0.25,35.0,0,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-13,quantile,0.3,37.0,0,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-13,quantile,0.35,38.0,0,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-13,quantile,0.4,40.0,0,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-13,quantile,0.45,42.0,0,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-13,quantile,0.5,43.0,0,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-13,quantile,0.55,45.0,0,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-13,quantile,0.6,47.0,0,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-13,quantile,0.65,49.0,0,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-13,quantile,0.7,51.0,0,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-13,quantile,0.75,53.0,0,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-13,quantile,0.8,55.0,0,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-13,quantile,0.85,58.0,0,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-13,quantile,0.9,62.0,0,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-13,quantile,0.95,67.0,0,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-13,quantile,0.975,73.0,0,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-13,quantile,0.99,84.0,0,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-20,quantile,0.01,6.99,1,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-20,quantile,0.025,10.0,1,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-20,quantile,0.05,15.0,1,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-20,quantile,0.1,20.0,1,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-20,quantile,0.15,25.0,1,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-20,quantile,0.2,27.0,1,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-20,quantile,0.25,30.0,1,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-20,quantile,0.3,32.0,1,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-20,quantile,0.35,34.0,1,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-20,quantile,0.4,37.0,1,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-20,quantile,0.45,40.0,1,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-20,quantile,0.5,42.0,1,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-20,quantile,0.55,45.0,1,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-20,quantile,0.6,48.0,1,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-20,quantile,0.65,52.0,1,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-20,quantile,0.7,55.0,1,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-20,quantile,0.75,59.25,1,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-20,quantile,0.8,63.0,1,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-20,quantile,0.85,68.0,1,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-20,quantile,0.9,72.0,1,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-20,quantile,0.95,87.0,1,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-20,quantile,0.975,93.52499999999998,1,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-20,quantile,0.99,103.01,1,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-27,quantile,0.01,3.0,2,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-27,quantile,0.025,7.0,2,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-27,quantile,0.05,9.0,2,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-27,quantile,0.1,12.0,2,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-27,quantile,0.15,19.84999999999999,2,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-27,quantile,0.2,23.0,2,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-27,quantile,0.25,27.0,2,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-27,quantile,0.3,30.69999999999999,2,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-27,quantile,0.35,33.0,2,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-27,quantile,0.4,36.0,2,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-27,quantile,0.45,39.0,2,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-27,quantile,0.5,42.0,2,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-27,quantile,0.55,46.0,2,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-27,quantile,0.6,48.39999999999998,2,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-27,quantile,0.65,53.0,2,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-27,quantile,0.7,56.0,2,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-27,quantile,0.75,61.0,2,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-27,quantile,0.8,69.0,2,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-27,quantile,0.85,75.0,2,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-27,quantile,0.9,82.0,2,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-27,quantile,0.95,94.0,2,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-27,quantile,0.975,107.52499999999998,2,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-05-27,quantile,0.99,127.02999999999996,2,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-06-03,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-06-03,quantile,0.025,3.0,3,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-06-03,quantile,0.05,7.0,3,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-06-03,quantile,0.1,11.0,3,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-06-03,quantile,0.15,16.0,3,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-06-03,quantile,0.2,20.0,3,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-06-03,quantile,0.25,25.0,3,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-06-03,quantile,0.3,28.0,3,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-06-03,quantile,0.35,31.649999999999977,3,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-06-03,quantile,0.4,35.0,3,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-06-03,quantile,0.45,39.0,3,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-06-03,quantile,0.5,42.0,3,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-06-03,quantile,0.55,46.0,3,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-06-03,quantile,0.6,50.0,3,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-06-03,quantile,0.65,53.35000000000002,3,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-06-03,quantile,0.7,60.0,3,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-06-03,quantile,0.75,66.0,3,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-06-03,quantile,0.8,74.0,3,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-06-03,quantile,0.85,81.0,3,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-06-03,quantile,0.9,90.0,3,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-06-03,quantile,0.95,110.0,3,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-06-03,quantile,0.975,129.57499999999993,3,CEPH-Rtrend_fluH
2023-05-13,51,wk inc flu hosp,2023-06-03,quantile,0.99,143.02999999999997,3,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-13,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-13,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-13,quantile,0.05,1.0,0,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-13,quantile,0.1,3.0,0,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-13,quantile,0.15,4.0,0,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-13,quantile,0.2,5.0,0,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-13,quantile,0.25,6.0,0,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-13,quantile,0.3,6.0,0,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-13,quantile,0.35,7.0,0,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-13,quantile,0.4,8.0,0,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-13,quantile,0.45,9.0,0,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-13,quantile,0.5,9.0,0,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-13,quantile,0.55,10.0,0,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-13,quantile,0.6,11.0,0,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-13,quantile,0.65,12.0,0,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-13,quantile,0.7,13.0,0,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-13,quantile,0.75,15.0,0,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-13,quantile,0.8,16.0,0,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-13,quantile,0.85,17.0,0,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-13,quantile,0.9,19.0,0,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-13,quantile,0.95,21.0,0,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-13,quantile,0.975,23.0,0,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-13,quantile,0.99,27.00999999999999,0,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-20,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-20,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-20,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-20,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-20,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-20,quantile,0.2,1.0,1,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-20,quantile,0.25,2.75,1,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-20,quantile,0.3,3.6999999999999886,1,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-20,quantile,0.35,4.0,1,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-20,quantile,0.4,5.600000000000023,1,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-20,quantile,0.45,7.0,1,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-20,quantile,0.5,8.0,1,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-20,quantile,0.55,9.0,1,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-20,quantile,0.6,10.0,1,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-20,quantile,0.65,12.0,1,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-20,quantile,0.7,13.0,1,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-20,quantile,0.75,15.0,1,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-20,quantile,0.8,17.200000000000045,1,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-20,quantile,0.85,20.0,1,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-20,quantile,0.9,24.0,1,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-20,quantile,0.95,30.049999999999955,1,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-20,quantile,0.975,35.0,1,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-20,quantile,0.99,38.00999999999999,1,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-27,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-27,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-05-13,53,wk inc flu hosp,2023-05-27,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
