reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-02-25,48,wk inc flu hosp,2023-03-04,quantile,0.45,53.28842421475263,1,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-04,quantile,0.5,57.80144120080854,1,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-04,quantile,0.55,63.043607396587944,1,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-04,quantile,0.6,69.04730041099423,1,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-04,quantile,0.65,75.5858127786669,1,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-04,quantile,0.7,82.63489987687382,1,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-04,quantile,0.75,91.6840957292816,1,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-04,quantile,0.8,102.9007652116073,1,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-04,quantile,0.85,116.49619771617904,1,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-04,quantile,0.9,134.28865010846482,1,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-04,quantile,0.95,166.09287363932145,1,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-04,quantile,0.975,197.2726815670995,1,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-04,quantile,0.99,229.27230229755935,1,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-11,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-11,quantile,0.025,0.9560220250832704,2,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-11,quantile,0.05,2.02423704136709,2,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-11,quantile,0.1,4.00635912515713,2,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-11,quantile,0.15,6.030368391458628,2,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-11,quantile,0.2,7.929650089528343,2,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-11,quantile,0.25,9.826024491428528,2,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-11,quantile,0.3,12.026592023240392,2,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-11,quantile,0.35,14.184330836897349,2,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-11,quantile,0.4,16.585192582917703,2,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-11,quantile,0.45,19.29064398956022,2,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-11,quantile,0.5,22.32241272692864,2,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-11,quantile,0.55,25.594419637870494,2,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-11,quantile,0.6,29.293415774254623,2,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-11,quantile,0.65,33.718768563890364,2,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-11,quantile,0.7,39.32454601394625,2,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-11,quantile,0.75,45.975390403827575,2,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-11,quantile,0.8,54.990624525897566,2,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-11,quantile,0.85,65.96535507646026,2,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-11,quantile,0.9,83.17090846691505,2,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-11,quantile,0.95,116.58953584579854,2,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-11,quantile,0.975,150.30870933407343,2,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-11,quantile,0.99,193.37006509759257,2,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-18,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-18,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-18,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-18,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-18,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-18,quantile,0.2,0.9356831491911632,3,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-18,quantile,0.25,1.122459469910464,3,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-18,quantile,0.3,2.105052877927868,3,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-18,quantile,0.35,3.093367379917601,3,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-18,quantile,0.4,4.105972544282293,3,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-18,quantile,0.45,5.278046254613963,3,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-18,quantile,0.5,6.8351782447764045,3,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-18,quantile,0.55,8.38204378621045,3,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-18,quantile,0.6,10.194838813515878,3,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-18,quantile,0.65,12.721718520074196,3,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-18,quantile,0.7,15.92349823154997,3,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-18,quantile,0.75,19.6190290036262,3,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-18,quantile,0.8,24.60220644537361,3,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-18,quantile,0.85,31.87054452526574,3,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-18,quantile,0.9,42.988628931469705,3,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-18,quantile,0.95,68.62366975277634,3,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-18,quantile,0.975,95.73214835712032,3,CEPH-Rtrend_fluH
2023-02-25,48,wk inc flu hosp,2023-03-18,quantile,0.99,135.4753241817165,3,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-02-25,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-02-25,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-02-25,quantile,0.05,0.0,0,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-02-25,quantile,0.1,0.0,0,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-02-25,quantile,0.15,0.0,0,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-02-25,quantile,0.2,0.0,0,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-02-25,quantile,0.25,0.0,0,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-02-25,quantile,0.3,0.0,0,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-02-25,quantile,0.35,0.0,0,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-02-25,quantile,0.4,0.0995074204250091,0,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-02-25,quantile,0.45,0.6743681701069839,0,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-02-25,quantile,0.5,0.998280099461292,0,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-02-25,quantile,0.55,1.3125539204945789,0,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-02-25,quantile,0.6,1.800994784772128,0,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-02-25,quantile,0.65,2.311210012759009,0,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-02-25,quantile,0.7,2.776401968554425,0,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-02-25,quantile,0.75,3.354317506013013,0,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-02-25,quantile,0.8,4.038926926333177,0,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-02-25,quantile,0.85,5.044478870865408,0,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-02-25,quantile,0.9,6.2154228138572245,0,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-02-25,quantile,0.95,8.227398606291358,0,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-02-25,quantile,0.975,10.572454595334584,0,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-02-25,quantile,0.99,13.402763441992098,0,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-04,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-04,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-04,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-04,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-04,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-04,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-04,quantile,0.25,0.0,1,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-04,quantile,0.3,0.0,1,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-04,quantile,0.35,0.0,1,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-04,quantile,0.4,0.0,1,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-04,quantile,0.45,0.0,1,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-04,quantile,0.5,0.0,1,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-04,quantile,0.55,0.0,1,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-04,quantile,0.6,0.0,1,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-04,quantile,0.65,0.0,1,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-04,quantile,0.7,0.5781025920638356,1,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-04,quantile,0.75,1.9022188923775027,1,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-04,quantile,0.8,2.982054811531969,1,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-04,quantile,0.85,4.30397053378192,1,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-04,quantile,0.9,6.71438115278029,1,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-04,quantile,0.95,10.60229569716052,1,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-04,quantile,0.975,13.43139390067066,1,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-04,quantile,0.99,18.24160342804622,1,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-11,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-11,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-11,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-11,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-11,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-11,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-11,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-11,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-11,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-11,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-11,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-11,quantile,0.5,0.0,2,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-11,quantile,0.55,0.0,2,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-11,quantile,0.6,0.0,2,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-11,quantile,0.65,0.0,2,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-11,quantile,0.7,0.0,2,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-11,quantile,0.75,0.0,2,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-11,quantile,0.8,0.0,2,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-11,quantile,0.85,2.9516029303035927,2,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-11,quantile,0.9,6.026007815760305,2,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-11,quantile,0.95,11.297171807371454,2,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-11,quantile,0.975,16.509725810250906,2,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-11,quantile,0.99,21.12579472306472,2,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-18,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-18,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-18,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-18,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-18,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-18,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-18,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-18,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-18,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-18,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-18,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-18,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-18,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-18,quantile,0.6,0.0,3,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-18,quantile,0.65,0.0,3,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-18,quantile,0.7,0.0,3,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-18,quantile,0.75,0.0,3,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-18,quantile,0.8,0.0,3,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-18,quantile,0.85,0.3037127968633902,3,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-18,quantile,0.9,4.498012076185816,3,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-18,quantile,0.95,10.690776271363111,3,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-18,quantile,0.975,16.85599140797894,3,CEPH-Rtrend_fluH
2023-02-25,49,wk inc flu hosp,2023-03-18,quantile,0.99,25.46447485897564,3,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-02-25,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-02-25,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-02-25,quantile,0.05,0.4346942603994786,0,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-02-25,quantile,0.1,1.3856016964825082,0,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-02-25,quantile,0.15,1.9170443729287203,0,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-02-25,quantile,0.2,2.3600076237445218,0,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-02-25,quantile,0.25,2.960906426699255,0,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-02-25,quantile,0.3,3.638241406279088,0,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-02-25,quantile,0.35,4.2855805331271775,0,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-02-25,quantile,0.4,4.864835157142773,0,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-02-25,quantile,0.45,5.2498878052206495,0,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-02-25,quantile,0.5,5.774136324035909,0,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-02-25,quantile,0.55,6.542776372451411,0,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-02-25,quantile,0.6,7.345433232384243,0,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-02-25,quantile,0.65,8.243821690529655,0,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-02-25,quantile,0.7,8.936086757864233,0,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-02-25,quantile,0.75,9.925205732963796,0,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-02-25,quantile,0.8,11.12874582676892,0,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-02-25,quantile,0.85,12.229287616378684,0,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-02-25,quantile,0.9,13.82488478859099,0,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-02-25,quantile,0.95,16.73085703712343,0,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-02-25,quantile,0.975,19.415989454704327,0,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-02-25,quantile,0.99,26.52944693587668,0,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-04,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-04,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-04,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-04,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-04,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-04,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-04,quantile,0.25,0.3272591290683161,1,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-04,quantile,0.3,1.078783926938805,1,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-04,quantile,0.35,1.6105902863520802,1,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-04,quantile,0.4,2.2336337199688505,1,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-04,quantile,0.45,2.942770829836447,1,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-04,quantile,0.5,3.613102966524228,1,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-04,quantile,0.55,4.5167426871769845,1,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-04,quantile,0.6,5.385527825928035,1,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-04,quantile,0.65,6.389142205183165,1,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-04,quantile,0.7,7.687269670489608,1,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-04,quantile,0.75,8.972954922535006,1,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-04,quantile,0.8,10.780474631961532,1,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-04,quantile,0.85,13.023905393771576,1,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-04,quantile,0.9,15.75841093213158,1,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-04,quantile,0.95,20.16971046480399,1,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-04,quantile,0.975,27.254137086994373,1,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-04,quantile,0.99,31.71668237630978,1,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-11,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-11,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-11,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-11,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-11,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-11,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-11,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-11,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-11,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-11,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-11,quantile,0.45,0.9662108458659472,2,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-11,quantile,0.5,1.9263893713811844,2,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-11,quantile,0.55,2.8150987602884414,2,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-11,quantile,0.6,3.820754970715502,2,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-11,quantile,0.65,5.305405770419712,2,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-11,quantile,0.7,6.633741114566574,2,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-11,quantile,0.75,8.584675840764627,2,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-11,quantile,0.8,10.740349038322355,2,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-11,quantile,0.85,13.547702194887496,2,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-11,quantile,0.9,16.767380001052025,2,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-11,quantile,0.95,23.483057224268652,2,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-11,quantile,0.975,30.46558730505577,2,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-11,quantile,0.99,37.372684008771074,2,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-18,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-18,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-18,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-18,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-18,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-18,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-18,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-18,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-18,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-18,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-18,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-18,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-18,quantile,0.55,1.1257421905213811,3,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-18,quantile,0.6,2.029852060753414,3,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-18,quantile,0.65,3.4572177632289156,3,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-18,quantile,0.7,5.082475080775388,3,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-18,quantile,0.75,6.734356626369304,3,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-18,quantile,0.8,8.410127306337499,3,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-18,quantile,0.85,11.722133826922056,3,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-18,quantile,0.9,15.31285297856261,3,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-18,quantile,0.95,22.028034698868694,3,CEPH-Rtrend_fluH
2023-02-25,50,wk inc flu hosp,2023-03-18,quantile,0.975,28.294837882961502,3,CEPH-Rtrend_fluH
